year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,2,15,15:54:15,32.867,-117.257,-3,Scripps Pier,0.535,14.2174,4.497,33.3634
2012,2,15,16:02:15,32.867,-117.257,-3,Scripps Pier,0.533,14.225,4.518,33.365
2012,2,15,16:10:15,32.867,-117.257,-3,Scripps Pier,0.512,14.27,4.43,33.3674
2012,2,15,16:18:15,32.867,-117.257,-3,Scripps Pier,0.532,14.1982,4.462,33.3622
2012,2,15,16:26:15,32.867,-117.257,-3,Scripps Pier,0.53,14.2198,4.373,33.3631
2012,2,15,16:34:15,32.867,-117.257,-3,Scripps Pier,0.529,14.2244,4.331,33.3648
2012,2,15,16:42:15,32.867,-117.257,-3,Scripps Pier,0.521,14.2291,4.292,33.3657
2012,2,15,16:50:15,32.867,-117.257,-3,Scripps Pier,0.531,14.2287,4.271,33.3646
2012,2,15,16:58:15,32.867,-117.257,-3,Scripps Pier,0.518,14.2372,4.325,33.3661
2012,2,15,17:06:15,32.867,-117.257,-3,Scripps Pier,0.519,14.2508,4.269,33.3653
2012,2,15,17:14:15,32.867,-117.257,-3,Scripps Pier,0.53,14.277,4.196,33.3644
2012,2,15,17:22:15,32.867,-117.257,-3,Scripps Pier,0.506,14.2796,4.208,33.3657
2012,2,15,17:30:15,32.867,-117.257,-3,Scripps Pier,0.52,14.2795,4.177,33.3664
2012,2,15,17:38:15,32.867,-117.257,-3,Scripps Pier,0.503,14.2719,4.253,33.3673
2012,2,15,17:46:15,32.867,-117.257,-3,Scripps Pier,0.506,14.2955,4.226,33.367
2012,2,15,17:54:15,32.867,-117.257,-3,Scripps Pier,0.502,14.3136,4.184,33.3672
2012,2,15,18:02:15,32.867,-117.257,-3,Scripps Pier,0.509,14.3164,4.175,33.367
2012,2,15,18:10:15,32.867,-117.257,-3,Scripps Pier,0.529,14.3238,4.175,33.3651
2012,2,15,18:18:15,32.867,-117.257,-3,Scripps Pier,0.535,14.3072,4.093,33.3662
2012,2,15,18:26:15,32.867,-117.257,-3,Scripps Pier,0.522,14.3338,4.136,33.3667
2012,2,15,18:34:15,32.867,-117.257,-3,Scripps Pier,0.533,14.3372,4.096,33.3681
2012,2,15,18:42:15,32.867,-117.257,-3,Scripps Pier,0.523,14.3084,4.034,33.3683
2012,2,15,18:50:15,32.867,-117.257,-3,Scripps Pier,0.532,14.3185,4.106,33.3671
2012,2,15,18:58:15,32.867,-117.257,-3,Scripps Pier,0.516,14.3328,4.101,33.3677
2012,2,15,19:06:15,32.867,-117.257,-3,Scripps Pier,0.519,14.3635,4.092,33.3673
2012,2,15,19:14:15,32.867,-117.257,-3,Scripps Pier,0.522,14.4247,4.106,33.3654
2012,2,15,19:22:15,32.867,-117.257,-3,Scripps Pier,0.528,14.4974,4.082,33.361
2012,2,15,19:30:15,32.867,-117.257,-3,Scripps Pier,0.545,14.4904,4.107,33.3607
2012,2,15,19:38:15,32.867,-117.257,-3,Scripps Pier,0.554,14.5091,4.089,33.359
2012,2,15,19:46:15,32.867,-117.257,-3,Scripps Pier,0.539,14.5349,4.135,33.3598
2012,2,15,19:54:15,32.867,-117.257,-3,Scripps Pier,0.526,14.5198,4.139,33.3615
2012,2,15,20:02:15,32.867,-117.257,-3,Scripps Pier,0.518,14.4967,4.205,33.3632
2012,2,15,20:10:15,32.867,-117.257,-3,Scripps Pier,0.535,14.541,4.183,33.3609
2012,2,15,20:18:15,32.867,-117.257,-3,Scripps Pier,0.546,14.5638,4.182,33.3621
2012,2,15,20:26:15,32.867,-117.257,-3,Scripps Pier,0.535,14.5981,4.182,33.3632
2012,2,15,20:34:15,32.867,-117.257,-3,Scripps Pier,0.523,14.6037,4.215,33.3629
2012,2,15,20:42:15,32.867,-117.257,-3,Scripps Pier,0.519,14.6049,4.194,33.36
2012,2,15,20:50:15,32.867,-117.257,-3,Scripps Pier,0.517,14.6647,4.298,33.3608
2012,2,15,20:58:15,32.867,-117.257,-3,Scripps Pier,0.52,14.6502,4.34,33.3608
2012,2,15,21:06:15,32.867,-117.257,-3,Scripps Pier,0.505,14.6898,4.319,33.3606
2012,2,15,21:14:15,32.867,-117.257,-3,Scripps Pier,0.519,14.7247,4.381,33.3598
2012,2,15,21:22:15,32.867,-117.257,-3,Scripps Pier,0.533,14.7415,4.367,33.3574
2012,2,15,21:30:15,32.867,-117.257,-3,Scripps Pier,0.539,14.7072,4.326,33.3588
2012,2,15,21:38:15,32.867,-117.257,-3,Scripps Pier,0.549,14.6802,4.4,33.3576
2012,2,15,21:46:15,32.867,-117.257,-3,Scripps Pier,0.535,14.7301,4.367,33.3583
2012,2,15,21:54:15,32.867,-117.257,-3,Scripps Pier,0.552,14.7331,4.462,33.3574
2012,2,15,22:02:15,32.867,-117.257,-3,Scripps Pier,0.542,14.7352,4.538,33.3591
2012,2,15,22:10:15,32.867,-117.257,-3,Scripps Pier,0.544,14.7232,4.602,33.3578
2012,2,15,22:18:15,32.867,-117.257,-3,Scripps Pier,0.548,14.7268,4.509,33.3582
2012,2,15,22:26:15,32.867,-117.257,-3,Scripps Pier,0.558,14.7415,4.562,33.3592
2012,2,15,22:34:15,32.867,-117.257,-3,Scripps Pier,0.567,14.744,4.602,33.3588
2012,2,15,22:42:15,32.867,-117.257,-3,Scripps Pier,0.559,14.7249,4.641,33.3607
2012,2,15,22:50:15,32.867,-117.257,-3,Scripps Pier,0.564,14.7122,4.689,33.363
2012,2,15,22:58:15,32.867,-117.257,-3,Scripps Pier,0.576,14.7079,4.694,33.3575
2012,2,15,23:06:15,32.867,-117.257,-3,Scripps Pier,0.576,14.6989,4.727,33.3562
2012,2,15,23:14:15,32.867,-117.257,-3,Scripps Pier,0.593,14.6919,4.674,33.3558
2012,2,15,23:22:15,32.867,-117.257,-3,Scripps Pier,0.586,14.6723,4.703,33.3549
2012,2,15,23:30:15,32.867,-117.257,-3,Scripps Pier,0.599,14.6484,4.724,33.3516
2012,2,15,23:38:15,32.867,-117.257,-3,Scripps Pier,0.61,14.6285,4.76,33.3507
2012,2,15,23:46:15,32.867,-117.257,-3,Scripps Pier,0.601,14.6311,4.843,33.3514
2012,2,15,23:54:15,32.867,-117.257,-3,Scripps Pier,0.613,14.6211,4.846,33.3513
2012,2,16,0:02:15,32.867,-117.257,-3,Scripps Pier,0.633,14.6183,4.901,33.3499
2012,2,16,0:10:15,32.867,-117.257,-3,Scripps Pier,0.618,14.6223,4.902,33.3498
2012,2,16,0:18:15,32.867,-117.257,-3,Scripps Pier,0.592,14.6297,4.926,33.3459
2012,2,16,0:26:15,32.867,-117.257,-3,Scripps Pier,0.598,14.6383,4.897,33.349
2012,2,16,0:34:15,32.867,-117.257,-3,Scripps Pier,0.59,14.6358,4.903,33.3486
2012,2,16,0:42:15,32.867,-117.257,-3,Scripps Pier,0.606,14.6324,4.865,33.3489
2012,2,16,0:50:15,32.867,-117.257,-3,Scripps Pier,0.603,14.627,4.879,33.3516
2012,2,16,0:58:15,32.867,-117.257,-3,Scripps Pier,0.602,14.6209,4.893,33.3529
2012,2,16,1:06:15,32.867,-117.257,-3,Scripps Pier,0.601,14.6024,4.87,33.3446
2012,2,16,1:14:15,32.867,-117.257,-3,Scripps Pier,0.576,14.5816,4.901,33.3392
2012,2,16,1:22:15,32.867,-117.257,-3,Scripps Pier,0.597,14.5745,4.95,33.345
2012,2,16,1:30:15,32.867,-117.257,-3,Scripps Pier,0.602,14.5816,4.884,33.3486
2012,2,16,1:38:15,32.867,-117.257,-3,Scripps Pier,0.622,14.572,4.849,33.3466
2012,2,16,1:46:15,32.867,-117.257,-3,Scripps Pier,0.648,14.5881,4.966,33.3513
2012,2,16,1:54:15,32.867,-117.257,-3,Scripps Pier,0.655,14.5617,4.916,33.3477
2012,2,16,2:02:15,32.867,-117.257,-3,Scripps Pier,0.623,14.5424,4.932,33.3181
2012,2,16,2:10:15,32.867,-117.257,-3,Scripps Pier,0.619,14.4708,4.919,33.3158
2012,2,16,2:18:15,32.867,-117.257,-3,Scripps Pier,0.632,14.4886,4.964,33.3215
2012,2,16,2:26:15,32.867,-117.257,-3,Scripps Pier,0.647,14.4943,4.842,33.3272
2012,2,16,2:34:15,32.867,-117.257,-3,Scripps Pier,0.715,14.5168,4.955,33.3504
2012,2,16,2:42:15,32.867,-117.257,-3,Scripps Pier,0.719,14.5023,4.912,33.3516
2012,2,16,2:50:15,32.867,-117.257,-3,Scripps Pier,0.721,14.4871,4.924,33.3514
2012,2,16,2:58:15,32.867,-117.257,-3,Scripps Pier,0.68,14.4547,4.901,33.3413
2012,2,16,3:06:15,32.867,-117.257,-3,Scripps Pier,0.636,14.4262,4.893,33.3297
2012,2,16,3:14:15,32.867,-117.257,-3,Scripps Pier,0.653,14.4353,4.854,33.3504
2012,2,16,3:22:15,32.867,-117.257,-3,Scripps Pier,0.645,14.4171,4.86,33.3483
2012,2,16,3:30:15,32.867,-117.257,-3,Scripps Pier,0.673,14.4256,4.825,33.3465
2012,2,16,3:38:15,32.867,-117.257,-3,Scripps Pier,0.683,14.396,4.879,33.3524
2012,2,16,3:46:15,32.867,-117.257,-3,Scripps Pier,0.661,14.3918,4.813,33.3495
2012,2,16,3:54:15,32.867,-117.257,-3,Scripps Pier,0.638,14.3786,4.828,33.3497
2012,2,16,4:02:15,32.867,-117.257,-3,Scripps Pier,0.639,14.3997,4.817,33.352
2012,2,16,4:10:15,32.867,-117.257,-3,Scripps Pier,0.632,14.3904,4.809,33.3511
2012,2,16,4:18:15,32.867,-117.257,-3,Scripps Pier,0.648,14.3748,4.815,33.3537
2012,2,16,4:26:15,32.867,-117.257,-3,Scripps Pier,0.667,14.3503,4.842,33.3534
2012,2,16,4:34:15,32.867,-117.257,-3,Scripps Pier,0.69,14.3534,4.759,33.3592
2012,2,16,4:42:15,32.867,-117.257,-3,Scripps Pier,0.712,14.3759,4.803,33.3632
2012,2,16,4:50:15,32.867,-117.257,-3,Scripps Pier,0.711,14.3939,4.769,33.3635
2012,2,16,4:58:15,32.867,-117.257,-3,Scripps Pier,0.71,14.395,4.786,33.3634
2012,2,16,5:06:15,32.867,-117.257,-3,Scripps Pier,0.717,14.4019,4.759,33.3621
2012,2,16,5:14:15,32.867,-117.257,-3,Scripps Pier,0.698,14.3923,4.773,33.3614
2012,2,16,5:22:15,32.867,-117.257,-3,Scripps Pier,0.688,14.3744,4.752,33.3585
2012,2,16,5:30:15,32.867,-117.257,-3,Scripps Pier,0.683,14.3881,4.759,33.36
2012,2,16,5:38:15,32.867,-117.257,-3,Scripps Pier,0.685,14.3779,4.736,33.3574
2012,2,16,5:46:15,32.867,-117.257,-3,Scripps Pier,0.671,14.3558,4.798,33.3567
2012,2,16,5:54:15,32.867,-117.257,-3,Scripps Pier,0.69,14.3796,4.771,33.3596
2012,2,16,6:02:15,32.867,-117.257,-3,Scripps Pier,0.692,14.3894,4.737,33.3611
2012,2,16,6:10:15,32.867,-117.257,-3,Scripps Pier,0.704,14.3932,4.799,33.3615
2012,2,16,6:18:15,32.867,-117.257,-3,Scripps Pier,0.708,14.4,4.706,33.3624
2012,2,16,6:26:15,32.867,-117.257,-3,Scripps Pier,0.717,14.4034,4.8,33.3641
2012,2,16,6:34:15,32.867,-117.257,-3,Scripps Pier,0.709,14.4025,4.819,33.3645
2012,2,16,6:42:15,32.867,-117.257,-3,Scripps Pier,0.715,14.4,4.86,33.3643
2012,2,16,6:50:15,32.867,-117.257,-3,Scripps Pier,0.724,14.4034,4.828,33.363
2012,2,16,6:58:15,32.867,-117.257,-3,Scripps Pier,0.72,14.4007,4.812,33.3633
2012,2,16,7:06:15,32.867,-117.257,-3,Scripps Pier,0.723,14.3942,4.849,33.3623
2012,2,16,7:14:15,32.867,-117.257,-3,Scripps Pier,0.728,14.398,4.817,33.3608
2012,2,16,7:22:15,32.867,-117.257,-3,Scripps Pier,0.698,14.3994,4.875,33.3648
2012,2,16,7:30:15,32.867,-117.257,-3,Scripps Pier,0.701,14.3986,4.878,33.3647
2012,2,16,7:38:15,32.867,-117.257,-3,Scripps Pier,0.691,14.3988,4.895,33.365
2012,2,16,7:46:15,32.867,-117.257,-3,Scripps Pier,0.692,14.3948,4.946,33.3653
2012,2,16,7:54:15,32.867,-117.257,-3,Scripps Pier,0.691,14.3932,4.932,33.365
2012,2,16,8:02:15,32.867,-117.257,-3,Scripps Pier,0.704,14.3925,4.956,33.3637
2012,2,16,8:10:15,32.867,-117.257,-3,Scripps Pier,0.69,14.3898,5.019,33.3652
2012,2,16,8:18:15,32.867,-117.257,-3,Scripps Pier,0.7,14.3847,5.027,33.3648
2012,2,16,8:26:15,32.867,-117.257,-3,Scripps Pier,0.695,14.3768,5.065,33.3653
2012,2,16,8:34:15,32.867,-117.257,-3,Scripps Pier,0.679,14.3787,5.121,33.3658
2012,2,16,8:42:15,32.867,-117.257,-3,Scripps Pier,0.683,14.3604,5.013,33.3641
2012,2,16,8:50:15,32.867,-117.257,-3,Scripps Pier,0.674,14.3432,5.193,33.3647
2012,2,16,8:58:15,32.867,-117.257,-3,Scripps Pier,0.682,14.3393,5.184,33.3641
2012,2,16,9:06:15,32.867,-117.257,-3,Scripps Pier,0.68,14.343,5.211,33.3641
2012,2,16,9:14:15,32.867,-117.257,-3,Scripps Pier,0.669,14.3362,5.187,33.3657
2012,2,16,9:22:15,32.867,-117.257,-3,Scripps Pier,0.679,14.3779,5.198,33.3669
2012,2,16,9:30:15,32.867,-117.257,-3,Scripps Pier,0.674,14.3871,5.235,33.368
2012,2,16,9:38:15,32.867,-117.257,-3,Scripps Pier,0.683,14.3945,5.211,33.3674
2012,2,16,9:46:15,32.867,-117.257,-3,Scripps Pier,0.668,14.3761,5.265,33.3675
2012,2,16,9:54:15,32.867,-117.257,-3,Scripps Pier,0.659,14.3339,5.391,33.3671
2012,2,16,10:02:15,32.867,-117.257,-3,Scripps Pier,0.66,14.3096,5.336,33.3666
2012,2,16,10:10:15,32.867,-117.257,-3,Scripps Pier,0.654,14.2571,5.428,33.3664
2012,2,16,10:18:15,32.867,-117.257,-3,Scripps Pier,0.652,14.2475,5.403,33.3662
2012,2,16,10:26:15,32.867,-117.257,-3,Scripps Pier,0.65,14.2248,5.383,33.3689
2012,2,16,10:34:15,32.867,-117.257,-3,Scripps Pier,0.652,14.1896,5.478,33.369
2012,2,16,10:42:15,32.867,-117.257,-3,Scripps Pier,0.655,14.2296,5.513,33.3697
2012,2,16,10:50:15,32.867,-117.257,-3,Scripps Pier,0.655,14.1967,5.364,33.3668
2012,2,16,10:58:15,32.867,-117.257,-3,Scripps Pier,0.648,14.1824,5.495,33.3595
2012,2,16,11:06:15,32.867,-117.257,-3,Scripps Pier,0.646,14.2019,5.556,33.355
2012,2,16,11:14:15,32.867,-117.257,-3,Scripps Pier,0.647,14.2328,5.547,33.3498
2012,2,16,11:22:15,32.867,-117.257,-3,Scripps Pier,0.659,14.204,5.599,33.3402
2012,2,16,11:30:15,32.867,-117.257,-3,Scripps Pier,0.633,14.0691,5.515,33.3542
2012,2,16,11:38:15,32.867,-117.257,-3,Scripps Pier,0.648,14.2352,5.561,33.3418
2012,2,16,11:46:15,32.867,-117.257,-3,Scripps Pier,0.643,14.2904,5.566,33.3416
2012,2,16,11:54:15,32.867,-117.257,-3,Scripps Pier,0.644,14.1232,5.658,33.3475
2012,2,16,12:02:15,32.867,-117.257,-3,Scripps Pier,0.648,14.1547,5.572,33.3403
2012,2,16,12:10:15,32.867,-117.257,-3,Scripps Pier,0.655,14.2462,5.577,33.3227
2012,2,16,12:18:15,32.867,-117.257,-3,Scripps Pier,0.649,14.2825,5.646,33.3233
2012,2,16,12:26:15,32.867,-117.257,-3,Scripps Pier,0.66,14.2009,5.57,33.3273
2012,2,16,12:34:15,32.867,-117.257,-3,Scripps Pier,0.651,14.2748,5.637,33.3298
2012,2,16,12:42:15,32.867,-117.257,-3,Scripps Pier,0.651,14.3767,5.628,33.3249
2012,2,16,12:50:15,32.867,-117.257,-3,Scripps Pier,0.655,14.3505,5.565,33.3198
2012,2,16,12:58:15,32.867,-117.257,-3,Scripps Pier,0.654,14.288,5.546,33.3208
2012,2,16,13:06:15,32.867,-117.257,-3,Scripps Pier,0.641,14.3347,5.611,33.3269
2012,2,16,13:14:15,32.867,-117.257,-3,Scripps Pier,0.646,14.287,5.617,33.3273
2012,2,16,13:22:15,32.867,-117.257,-3,Scripps Pier,0.647,14.3004,5.513,33.3266
2012,2,16,13:30:15,32.867,-117.257,-3,Scripps Pier,0.656,14.2742,5.513,33.3154
2012,2,16,13:38:15,32.867,-117.257,-3,Scripps Pier,0.638,14.3331,5.465,33.3244
2012,2,16,13:46:15,32.867,-117.257,-3,Scripps Pier,0.639,14.2564,5.469,33.3222
2012,2,16,13:54:15,32.867,-117.257,-3,Scripps Pier,0.646,14.1834,5.416,33.3187
2012,2,16,14:02:15,32.867,-117.257,-3,Scripps Pier,0.643,14.0812,5.341,33.3267
2012,2,16,14:10:15,32.867,-117.257,-3,Scripps Pier,0.647,14.0988,5.411,33.3247
2012,2,16,14:18:15,32.867,-117.257,-3,Scripps Pier,0.644,14.2334,5.439,33.3245
2012,2,16,14:26:15,32.867,-117.257,-3,Scripps Pier,0.632,14.1252,5.38,33.3334
2012,2,16,14:34:15,32.867,-117.257,-3,Scripps Pier,0.62,14.048,5.286,33.331
2012,2,16,14:42:15,32.867,-117.257,-3,Scripps Pier,0.61,14.0867,5.292,33.3299
2012,2,16,14:50:15,32.867,-117.257,-3,Scripps Pier,0.603,14.2674,5.243,33.3426
2012,2,16,14:58:15,32.867,-117.257,-3,Scripps Pier,0.592,14.209,5.23,33.342
2012,2,16,15:06:15,32.867,-117.257,-3,Scripps Pier,0.589,14.1605,5.116,33.343
2012,2,16,15:14:15,32.867,-117.257,-3,Scripps Pier,0.601,14.0545,5.064,33.3434
2012,2,16,15:22:15,32.867,-117.257,-3,Scripps Pier,0.597,14.0181,5.114,33.3402
2012,2,16,15:30:15,32.867,-117.257,-3,Scripps Pier,0.58,13.9979,5.028,33.3387
2012,2,16,15:38:15,32.867,-117.257,-3,Scripps Pier,0.601,14.0386,4.949,33.3359
2012,2,16,15:46:15,32.867,-117.257,-3,Scripps Pier,0.581,14.153,4.871,33.3427
2012,2,16,15:54:15,32.867,-117.257,-3,Scripps Pier,0.575,14.1765,4.923,33.3461
2012,2,16,16:02:15,32.867,-117.257,-3,Scripps Pier,0.576,14.1826,4.782,33.3471
2012,2,16,16:10:15,32.867,-117.257,-3,Scripps Pier,0.575,14.1883,4.832,33.3501
2012,2,16,16:18:15,32.867,-117.257,-3,Scripps Pier,0.575,14.2157,4.736,33.3499
2012,2,16,16:26:15,32.867,-117.257,-3,Scripps Pier,0.565,14.1279,4.716,33.35
2012,2,16,16:34:15,32.867,-117.257,-3,Scripps Pier,0.564,14.1038,4.59,33.3497
2012,2,16,16:42:15,32.867,-117.257,-3,Scripps Pier,0.578,14.1589,4.625,33.3504
2012,2,16,16:50:15,32.867,-117.257,-3,Scripps Pier,0.569,14.1241,4.612,33.3532
2012,2,16,17:06:15,32.867,-117.257,-3,Scripps Pier,0.54,14.2885,4.485,33.3573
2012,2,16,17:14:15,32.867,-117.257,-3,Scripps Pier,0.547,14.2788,4.395,33.3584
2012,2,16,17:22:15,32.867,-117.257,-3,Scripps Pier,0.547,14.2948,4.44,33.3587
2012,2,16,17:30:15,32.867,-117.257,-3,Scripps Pier,0.536,14.3412,4.353,33.3582
2012,2,16,17:38:15,32.867,-117.257,-3,Scripps Pier,0.526,14.3282,4.319,33.3608
2012,2,16,17:46:15,32.867,-117.257,-3,Scripps Pier,0.521,14.3418,4.342,33.3601
2012,2,16,17:54:15,32.867,-117.257,-3,Scripps Pier,0.532,14.2828,4.318,33.3609
2012,2,16,18:02:15,32.867,-117.257,-3,Scripps Pier,0.532,14.2993,4.235,33.3585
2012,2,16,18:10:15,32.867,-117.257,-3,Scripps Pier,0.553,14.2393,4.219,33.3554
2012,2,16,18:18:15,32.867,-117.257,-3,Scripps Pier,0.55,14.2327,4.12,33.3544
2012,2,16,18:26:15,32.867,-117.257,-3,Scripps Pier,0.532,14.3232,4.118,33.3534
2012,2,16,18:34:15,32.867,-117.257,-3,Scripps Pier,0.545,14.3204,4.074,33.3554
2012,2,16,18:42:15,32.867,-117.257,-3,Scripps Pier,0.541,14.3995,4.086,33.3548
2012,2,16,18:50:15,32.867,-117.257,-3,Scripps Pier,0.559,14.4217,4.054,33.3518
2012,2,16,18:58:15,32.867,-117.257,-3,Scripps Pier,0.524,14.5232,3.995,33.3525
2012,2,16,19:06:15,32.867,-117.257,-3,Scripps Pier,0.514,14.5404,3.993,33.3503
2012,2,16,19:14:15,32.867,-117.257,-3,Scripps Pier,0.531,14.4818,3.98,33.3558
2012,2,16,19:22:15,32.867,-117.257,-3,Scripps Pier,0.534,14.4912,4.003,33.3537
2012,2,16,19:30:15,32.867,-117.257,-3,Scripps Pier,0.516,14.5551,3.948,33.3493
2012,2,16,19:38:15,32.867,-117.257,-3,Scripps Pier,0.518,14.5786,3.98,33.3487
2012,2,16,19:46:15,32.867,-117.257,-3,Scripps Pier,0.549,14.5307,3.95,33.3503
2012,2,16,19:54:15,32.867,-117.257,-3,Scripps Pier,0.538,14.6108,3.942,33.3522
2012,2,16,20:02:15,32.867,-117.257,-3,Scripps Pier,0.546,14.5942,3.962,33.3469
2012,2,16,20:10:15,32.867,-117.257,-3,Scripps Pier,0.576,14.5156,3.962,33.3473
2012,2,16,20:18:15,32.867,-117.257,-3,Scripps Pier,0.567,14.5911,3.922,33.3445
2012,2,16,20:26:15,32.867,-117.257,-3,Scripps Pier,0.543,14.6562,3.957,33.3386
2012,2,16,20:34:15,32.867,-117.257,-3,Scripps Pier,0.573,14.6332,3.962,33.3392
2012,2,16,20:42:15,32.867,-117.257,-3,Scripps Pier,0.589,14.6122,3.979,33.3407
2012,2,16,20:50:15,32.867,-117.257,-3,Scripps Pier,0.564,14.6228,3.996,33.3445
2012,2,16,20:58:15,32.867,-117.257,-3,Scripps Pier,0.498,14.8133,4.014,33.3444
2012,2,16,21:06:15,32.867,-117.257,-3,Scripps Pier,0.567,14.7211,4.066,33.3439
2012,2,16,21:14:15,32.867,-117.257,-3,Scripps Pier,0.528,14.9218,4.029,33.3439
2012,2,16,21:22:15,32.867,-117.257,-3,Scripps Pier,0.55,14.7108,4.102,33.3385
2012,2,16,21:30:15,32.867,-117.257,-3,Scripps Pier,0.594,14.6999,4.071,33.3394
2012,2,16,21:38:15,32.867,-117.257,-3,Scripps Pier,0.569,14.8636,4.126,33.342
2012,2,16,21:46:15,32.867,-117.257,-3,Scripps Pier,0.6,14.8728,4.094,33.3356
2012,2,16,21:54:15,32.867,-117.257,-3,Scripps Pier,0.599,14.8423,4.132,33.3267
2012,2,16,22:02:15,32.867,-117.257,-3,Scripps Pier,0.623,14.8095,4.231,33.3259
2012,2,16,22:10:15,32.867,-117.257,-3,Scripps Pier,0.597,14.988,4.212,33.333
2012,2,16,22:18:15,32.867,-117.257,-3,Scripps Pier,0.583,15.0186,4.242,33.3316
2012,2,16,22:26:15,32.867,-117.257,-3,Scripps Pier,0.613,15.0208,4.277,33.3321
2012,2,16,22:34:15,32.867,-117.257,-3,Scripps Pier,0.595,15.0803,4.305,33.3349
2012,2,16,22:42:15,32.867,-117.257,-3,Scripps Pier,0.626,14.9473,4.357,33.3247
2012,2,16,22:50:15,32.867,-117.257,-3,Scripps Pier,0.654,14.8849,4.41,33.3105
2012,2,16,22:58:15,32.867,-117.257,-3,Scripps Pier,0.658,14.9014,4.421,33.3076
2012,2,16,23:06:15,32.867,-117.257,-3,Scripps Pier,0.657,14.7955,4.477,33.3198
2012,2,16,23:14:15,32.867,-117.257,-3,Scripps Pier,0.666,14.942,4.473,33.3035
2012,2,16,23:22:15,32.867,-117.257,-3,Scripps Pier,0.67,14.8508,4.547,33.3092
2012,2,16,23:30:15,32.867,-117.257,-3,Scripps Pier,0.701,14.857,4.571,33.309
2012,2,16,23:38:15,32.867,-117.257,-3,Scripps Pier,0.699,14.9045,4.624,33.3081
2012,2,16,23:46:15,32.867,-117.257,-3,Scripps Pier,0.7,14.9876,4.599,33.3086
2012,2,16,23:54:15,32.867,-117.257,-3,Scripps Pier,0.707,14.9505,4.661,33.3027
2012,2,17,0:02:15,32.867,-117.257,-3,Scripps Pier,0.725,14.9246,4.651,33.2951
2012,2,17,0:10:15,32.867,-117.257,-3,Scripps Pier,0.738,14.9167,4.713,33.2991
2012,2,17,0:18:15,32.867,-117.257,-3,Scripps Pier,0.757,14.9286,4.762,33.2929
2012,2,17,0:26:15,32.867,-117.257,-3,Scripps Pier,0.781,14.9646,4.817,33.2811
2012,2,17,0:34:15,32.867,-117.257,-3,Scripps Pier,0.763,15.0499,4.812,33.2848
2012,2,17,0:42:15,32.867,-117.257,-3,Scripps Pier,0.769,14.9035,4.856,33.291
2012,2,17,0:50:15,32.867,-117.257,-3,Scripps Pier,0.783,14.8983,4.886,33.294
2012,2,17,0:58:15,32.867,-117.257,-3,Scripps Pier,0.774,14.938,4.88,33.2882
2012,2,17,1:06:15,32.867,-117.257,-3,Scripps Pier,0.806,14.9592,4.922,33.2833
2012,2,17,1:14:15,32.867,-117.257,-3,Scripps Pier,0.794,14.9053,4.906,33.2763
2012,2,17,1:22:15,32.867,-117.257,-3,Scripps Pier,0.815,14.9228,4.942,33.2777
2012,2,17,1:30:15,32.867,-117.257,-3,Scripps Pier,0.827,14.921,5.012,33.2791
2012,2,17,1:38:15,32.867,-117.257,-3,Scripps Pier,0.834,14.9241,4.991,33.2751
2012,2,17,1:46:15,32.867,-117.257,-3,Scripps Pier,0.84,14.9162,4.984,33.2753
2012,2,17,1:54:15,32.867,-117.257,-3,Scripps Pier,0.853,14.8999,5.001,33.2702
2012,2,17,2:02:15,32.867,-117.257,-3,Scripps Pier,0.86,14.9374,5.035,33.2588
2012,2,17,2:10:15,32.867,-117.257,-3,Scripps Pier,0.872,14.9387,5.018,33.258
2012,2,17,2:18:15,32.867,-117.257,-3,Scripps Pier,0.876,14.9526,5.058,33.2549
2012,2,17,2:26:15,32.867,-117.257,-3,Scripps Pier,0.886,14.9261,5.101,33.2569
2012,2,17,2:34:15,32.867,-117.257,-3,Scripps Pier,0.894,14.9297,5.067,33.255
2012,2,17,2:42:15,32.867,-117.257,-3,Scripps Pier,0.886,14.9335,5.028,33.2513
2012,2,17,2:50:15,32.867,-117.257,-3,Scripps Pier,0.886,14.9269,5.06,33.2505
2012,2,17,2:58:15,32.867,-117.257,-3,Scripps Pier,0.884,14.9091,5.066,33.2496
2012,2,17,3:06:15,32.867,-117.257,-3,Scripps Pier,0.893,14.9037,5.146,33.2498
2012,2,17,3:14:15,32.867,-117.257,-3,Scripps Pier,0.885,14.8979,5.055,33.2504
2012,2,17,3:22:15,32.867,-117.257,-3,Scripps Pier,0.898,14.8934,5.075,33.2498
2012,2,17,3:30:15,32.867,-117.257,-3,Scripps Pier,0.886,14.884,5.016,33.2494
2012,2,17,3:38:15,32.867,-117.257,-3,Scripps Pier,0.877,14.8754,5.009,33.2493
2012,2,17,3:46:15,32.867,-117.257,-3,Scripps Pier,0.872,14.8712,5.032,33.2487
2012,2,17,3:54:15,32.867,-117.257,-3,Scripps Pier,0.889,14.8785,4.969,33.2619
2012,2,17,4:02:15,32.867,-117.257,-3,Scripps Pier,0.879,14.8801,4.971,33.2731
2012,2,17,4:10:15,32.867,-117.257,-3,Scripps Pier,0.904,14.8804,4.94,33.2789
2012,2,17,4:18:15,32.867,-117.257,-3,Scripps Pier,0.932,14.8792,4.923,33.283
2012,2,17,4:26:15,32.867,-117.257,-3,Scripps Pier,0.883,14.8766,4.956,33.2743
