year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,6,18,12:25:00,32.867,-117.257,-3,Scripps Pier,1.387,18.472,4.219,33.6515
2012,6,18,12:29:19,32.867,-117.257,-3,Scripps Pier,1.339,18.4748,4.215,33.6556
2012,6,18,12:33:38,32.867,-117.257,-3,Scripps Pier,1.349,18.4542,4.22,33.6548
2012,6,18,12:37:57,32.867,-117.257,-3,Scripps Pier,1.391,18.4391,4.245,33.6554
2012,6,18,12:42:16,32.867,-117.257,-3,Scripps Pier,1.347,18.3879,4.277,33.6589
2012,6,18,12:46:35,32.867,-117.257,-3,Scripps Pier,1.448,18.3265,4.298,33.6654
2012,6,18,12:50:54,32.867,-117.257,-3,Scripps Pier,1.527,18.2343,4.317,33.6595
2012,6,18,12:55:13,32.867,-117.257,-3,Scripps Pier,1.398,18.2533,4.348,33.6473
2012,6,18,12:59:32,32.867,-117.257,-3,Scripps Pier,1.443,18.2495,4.344,33.6518
2012,6,18,13:03:51,32.867,-117.257,-3,Scripps Pier,1.553,18.2564,4.361,33.6459
2012,6,18,13:08:10,32.867,-117.257,-3,Scripps Pier,1.655,18.2609,4.393,33.6505
2012,6,18,13:12:29,32.867,-117.257,-3,Scripps Pier,1.543,18.2169,4.426,33.6667
2012,6,18,13:16:48,32.867,-117.257,-3,Scripps Pier,1.493,18.1953,4.418,33.6655
2012,6,18,13:21:07,32.867,-117.257,-3,Scripps Pier,1.687,18.0871,4.472,33.6882
2012,6,18,13:25:26,32.867,-117.257,-3,Scripps Pier,1.649,17.7295,4.5,33.7551
2012,6,18,13:29:45,32.867,-117.257,-3,Scripps Pier,1.764,17.7627,4.521,33.6492
2012,6,18,13:34:04,32.867,-117.257,-3,Scripps Pier,1.687,17.6786,4.512,33.6699
2012,6,18,13:38:23,32.867,-117.257,-3,Scripps Pier,1.665,17.3264,4.536,33.7391
2012,6,18,13:42:42,32.867,-117.257,-3,Scripps Pier,1.848,17.1595,4.586,33.6982
2012,6,18,13:47:01,32.867,-117.257,-3,Scripps Pier,1.899,16.7003,4.598,33.7152
2012,6,18,13:51:20,32.867,-117.257,-3,Scripps Pier,2.672,16.7408,4.623,33.6221
2012,6,18,13:55:39,32.867,-117.257,-3,Scripps Pier,2.266,16.826,4.619,33.6112
2012,6,18,13:59:58,32.867,-117.257,-3,Scripps Pier,2.151,16.8021,4.648,33.6368
2012,6,18,14:04:17,32.867,-117.257,-3,Scripps Pier,2.034,16.8278,4.65,33.6331
2012,6,18,14:08:36,32.867,-117.257,-3,Scripps Pier,1.915,16.8687,4.674,33.625
2012,6,18,14:12:55,32.867,-117.257,-3,Scripps Pier,2.466,17.0274,4.683,33.6201
2012,6,18,14:17:14,32.867,-117.257,-3,Scripps Pier,2.085,17.1132,4.718,33.6236
2012,6,18,14:21:33,32.867,-117.257,-3,Scripps Pier,2.59,17.2075,4.74,33.6389
2012,6,18,14:25:52,32.867,-117.257,-3,Scripps Pier,2.032,17.3767,4.769,33.6149
2012,6,18,14:30:11,32.867,-117.257,-3,Scripps Pier,1.868,17.4624,4.768,33.6318
2012,6,18,14:34:30,32.867,-117.257,-3,Scripps Pier,1.752,17.4886,4.773,33.6416
2012,6,18,14:38:49,32.867,-117.257,-3,Scripps Pier,2.097,17.5809,4.831,33.6057
2012,6,18,14:43:08,32.867,-117.257,-3,Scripps Pier,1.873,17.5744,4.862,33.616
2012,6,18,14:47:27,32.867,-117.257,-3,Scripps Pier,1.734,17.7595,4.862,33.6149
2012,6,18,14:51:46,32.867,-117.257,-3,Scripps Pier,1.803,18.0004,4.892,33.6171
2012,6,18,14:56:05,32.867,-117.257,-3,Scripps Pier,1.621,17.9227,4.892,33.6945
2012,6,18,15:00:24,32.867,-117.257,-3,Scripps Pier,1.573,18.0041,4.905,33.6608
2012,6,18,15:04:43,32.867,-117.257,-3,Scripps Pier,1.593,17.9962,4.922,33.6428
2012,6,18,15:09:02,32.867,-117.257,-3,Scripps Pier,1.492,17.8853,4.958,33.6541
2012,6,18,15:13:21,32.867,-117.257,-3,Scripps Pier,1.417,17.9124,4.963,33.6568
2012,6,18,15:17:40,32.867,-117.257,-3,Scripps Pier,1.277,17.8945,4.994,33.6369
2012,6,18,15:21:59,32.867,-117.257,-3,Scripps Pier,1.166,17.9284,4.981,33.6376
2012,6,18,15:26:18,32.867,-117.257,-3,Scripps Pier,1.194,17.9508,5.033,33.638
2012,6,18,15:30:37,32.867,-117.257,-3,Scripps Pier,1.036,17.9742,5.034,33.6354
2012,6,18,15:34:56,32.867,-117.257,-3,Scripps Pier,1.043,18.0212,5.06,33.6327
2012,6,18,15:39:15,32.867,-117.257,-3,Scripps Pier,1.604,18.0535,5.068,33.6372
2012,6,18,15:43:34,32.867,-117.257,-3,Scripps Pier,1.307,18.0757,5.054,33.6368
2012,6,18,15:47:53,32.867,-117.257,-3,Scripps Pier,1.208,18.0973,5.088,33.6375
2012,6,18,15:52:12,32.867,-117.257,-3,Scripps Pier,1.128,18.1228,5.128,33.6382
2012,6,18,15:56:31,32.867,-117.257,-3,Scripps Pier,1.062,18.1322,5.106,33.6399
2012,6,18,16:00:50,32.867,-117.257,-3,Scripps Pier,1.011,18.1389,5.127,33.642
2012,6,18,16:05:09,32.867,-117.257,-3,Scripps Pier,0.979,18.1202,5.145,33.6448
2012,6,18,16:09:28,32.867,-117.257,-3,Scripps Pier,0.93,18.1409,5.153,33.6394
2012,6,18,16:13:47,32.867,-117.257,-3,Scripps Pier,0.946,18.148,5.144,33.6418
2012,6,18,16:18:06,32.867,-117.257,-3,Scripps Pier,0.921,18.1522,5.156,33.6431
2012,6,18,16:22:25,32.867,-117.257,-3,Scripps Pier,0.897,18.151,5.169,33.6441
2012,6,18,16:26:44,32.867,-117.257,-3,Scripps Pier,0.897,18.1686,5.176,33.6408
2012,6,18,16:31:03,32.867,-117.257,-3,Scripps Pier,1.004,18.1667,5.153,33.6449
2012,6,18,16:35:22,32.867,-117.257,-3,Scripps Pier,0.901,18.1735,5.188,33.644
2012,6,18,16:39:41,32.867,-117.257,-3,Scripps Pier,0.851,18.1973,5.188,33.6384
2012,6,18,16:44:00,32.867,-117.257,-3,Scripps Pier,1.624,18.204,5.145,33.6448
2012,6,18,16:48:19,32.867,-117.257,-3,Scripps Pier,1.291,18.2144,5.208,33.6464
2012,6,18,16:52:38,32.867,-117.257,-3,Scripps Pier,1.244,18.2177,5.187,33.6436
2012,6,18,16:56:57,32.867,-117.257,-3,Scripps Pier,1.187,18.239,5.225,33.6451
2012,6,18,17:01:16,32.867,-117.257,-3,Scripps Pier,1.135,18.2485,5.187,33.6456
2012,6,18,17:05:35,32.867,-117.257,-3,Scripps Pier,1.082,18.25,5.197,33.6464
2012,6,18,17:09:54,32.867,-117.257,-3,Scripps Pier,0.973,18.267,5.21,33.6449
2012,6,18,17:14:13,32.867,-117.257,-3,Scripps Pier,0.995,18.2811,5.205,33.6458
2012,6,18,17:18:32,32.867,-117.257,-3,Scripps Pier,0.881,18.2835,5.2,33.6477
2012,6,18,17:22:51,32.867,-117.257,-3,Scripps Pier,1.376,18.2963,5.201,33.6485
2012,6,18,17:27:10,32.867,-117.257,-3,Scripps Pier,1.199,18.3077,5.207,33.648
2012,6,18,17:31:29,32.867,-117.257,-3,Scripps Pier,1.139,18.3246,5.202,33.6451
2012,6,18,17:35:48,32.867,-117.257,-3,Scripps Pier,1.073,18.3362,5.172,33.6474
2012,6,18,17:40:07,32.867,-117.257,-3,Scripps Pier,1.006,18.3534,5.192,33.6483
2012,6,18,17:44:26,32.867,-117.257,-3,Scripps Pier,0.959,18.3681,5.172,33.6496
2012,6,18,17:48:45,32.867,-117.257,-3,Scripps Pier,0.987,18.378,5.171,33.6475
2012,6,18,17:53:04,32.867,-117.257,-3,Scripps Pier,0.894,18.4023,5.176,33.6453
2012,6,18,17:57:23,32.867,-117.257,-3,Scripps Pier,0.863,18.4059,5.162,33.6512
2012,6,18,18:01:42,32.867,-117.257,-3,Scripps Pier,0.99,18.4138,5.16,33.6515
2012,6,18,18:06:01,32.867,-117.257,-3,Scripps Pier,1.05,18.4232,5.165,33.6515
2012,6,18,18:10:20,32.867,-117.257,-3,Scripps Pier,1.148,18.4353,5.163,33.6515
2012,6,18,18:14:39,32.867,-117.257,-3,Scripps Pier,1.152,18.4443,5.154,33.6512
2012,6,18,18:18:58,32.867,-117.257,-3,Scripps Pier,1.383,18.4519,5.16,33.6505
2012,6,18,18:23:17,32.867,-117.257,-3,Scripps Pier,1.156,18.4655,5.132,33.6505
2012,6,18,18:27:36,32.867,-117.257,-3,Scripps Pier,1.075,18.4774,5.117,33.6512
2012,6,18,18:31:55,32.867,-117.257,-3,Scripps Pier,1.008,18.4948,5.127,33.652
2012,6,18,18:36:14,32.867,-117.257,-3,Scripps Pier,1.026,18.5064,5.113,33.6524
2012,6,18,18:40:33,32.867,-117.257,-3,Scripps Pier,1.015,18.5187,5.069,33.6531
2012,6,18,18:44:52,32.867,-117.257,-3,Scripps Pier,1.075,18.5245,5.078,33.6532
2012,6,18,18:49:11,32.867,-117.257,-3,Scripps Pier,1.03,18.5351,5.065,33.6532
2012,6,18,18:53:30,32.867,-117.257,-3,Scripps Pier,1.041,18.5456,5.071,33.6515
2012,6,18,18:57:49,32.867,-117.257,-3,Scripps Pier,1.038,18.5655,5.072,33.6491
2012,6,18,19:02:08,32.867,-117.257,-3,Scripps Pier,1.009,18.5754,5.041,33.6514
2012,6,18,19:06:27,32.867,-117.257,-3,Scripps Pier,1.055,18.5423,5.018,33.6597
2012,6,18,19:10:46,32.867,-117.257,-3,Scripps Pier,1.138,18.2954,5.013,33.7198
2012,6,18,19:15:05,32.867,-117.257,-3,Scripps Pier,1.161,18.311,5.019,33.6691
2012,6,18,19:19:24,32.867,-117.257,-3,Scripps Pier,1.176,18.3112,5.015,33.6846
2012,6,18,19:23:43,32.867,-117.257,-3,Scripps Pier,1.14,18.3269,5.003,33.6561
2012,6,18,19:28:02,32.867,-117.257,-3,Scripps Pier,1.421,18.3859,4.991,33.646
2012,6,18,19:32:21,32.867,-117.257,-3,Scripps Pier,1.28,18.4711,5.009,33.6292
2012,6,18,19:36:40,32.867,-117.257,-3,Scripps Pier,1.25,18.3454,4.984,33.664
2012,6,18,19:40:59,32.867,-117.257,-3,Scripps Pier,1.206,18.4494,4.955,33.6233
2012,6,18,19:45:18,32.867,-117.257,-3,Scripps Pier,1.114,18.521,4.921,33.6529
2012,6,18,19:49:37,32.867,-117.257,-3,Scripps Pier,1.1,18.5258,4.935,33.6642
2012,6,18,19:53:56,32.867,-117.257,-3,Scripps Pier,1.018,18.4713,4.903,33.6594
2012,6,18,19:58:15,32.867,-117.257,-3,Scripps Pier,0.994,18.4768,4.942,33.6504
2012,6,18,20:02:34,32.867,-117.257,-3,Scripps Pier,0.955,18.502,4.929,33.6603
2012,6,18,20:06:53,32.867,-117.257,-3,Scripps Pier,0.934,18.5364,4.888,33.6492
2012,6,18,20:11:12,32.867,-117.257,-3,Scripps Pier,1.187,18.5468,4.896,33.647
2012,6,18,20:15:31,32.867,-117.257,-3,Scripps Pier,1.075,18.56,4.912,33.657
2012,6,18,20:19:50,32.867,-117.257,-3,Scripps Pier,1.024,18.5802,4.854,33.6566
2012,6,18,20:24:09,32.867,-117.257,-3,Scripps Pier,0.943,18.5778,4.877,33.6571
2012,6,18,20:28:28,32.867,-117.257,-3,Scripps Pier,0.903,18.5964,4.865,33.6539
2012,6,18,20:32:47,32.867,-117.257,-3,Scripps Pier,1.068,18.6032,4.869,33.6526
2012,6,18,20:37:06,32.867,-117.257,-3,Scripps Pier,1.182,18.6203,4.881,33.6471
2012,6,18,20:41:25,32.867,-117.257,-3,Scripps Pier,1.12,18.6449,4.862,33.6486
2012,6,18,20:45:44,32.867,-117.257,-3,Scripps Pier,1.043,18.6557,4.838,33.6506
2012,6,18,20:50:03,32.867,-117.257,-3,Scripps Pier,0.995,18.6865,4.821,33.6493
2012,6,18,20:54:22,32.867,-117.257,-3,Scripps Pier,0.937,18.7023,4.81,33.6467
2012,6,18,20:58:41,32.867,-117.257,-3,Scripps Pier,0.911,18.4089,4.837,33.7155
2012,6,18,21:03:00,32.867,-117.257,-3,Scripps Pier,0.894,18.162,4.853,33.6892
2012,6,18,21:07:19,32.867,-117.257,-3,Scripps Pier,0.838,18.1285,4.821,33.721
2012,6,18,21:11:38,32.867,-117.257,-3,Scripps Pier,0.801,18.0813,4.813,33.65
2012,6,18,21:15:57,32.867,-117.257,-3,Scripps Pier,0.769,17.9507,4.841,33.6922
2012,6,18,21:20:16,32.867,-117.257,-3,Scripps Pier,0.793,18.0654,4.803,33.6607
2012,6,18,21:24:35,32.867,-117.257,-3,Scripps Pier,0.812,18.0784,4.805,33.674
2012,6,18,21:28:54,32.867,-117.257,-3,Scripps Pier,0.766,17.8344,4.795,33.7483
2012,6,18,21:33:13,32.867,-117.257,-3,Scripps Pier,0.795,17.5611,4.805,33.7296
2012,6,18,21:37:32,32.867,-117.257,-3,Scripps Pier,0.96,17.3057,4.81,33.6876
2012,6,18,21:41:51,32.867,-117.257,-3,Scripps Pier,0.835,17.3308,4.819,33.6647
2012,6,18,21:46:10,32.867,-117.257,-3,Scripps Pier,0.809,17.1966,4.802,33.6533
2012,6,18,21:50:29,32.867,-117.257,-3,Scripps Pier,0.972,17.4002,4.802,33.6929
2012,6,18,21:54:48,32.867,-117.257,-3,Scripps Pier,1.086,17.683,4.835,33.637
2012,6,18,21:59:07,32.867,-117.257,-3,Scripps Pier,1.109,18.1053,4.802,33.5647
2012,6,18,22:03:26,32.867,-117.257,-3,Scripps Pier,1.124,18.3322,4.829,33.5535
2012,6,18,22:07:45,32.867,-117.257,-3,Scripps Pier,1.111,18.4726,4.808,33.6105
2012,6,18,22:12:04,32.867,-117.257,-3,Scripps Pier,1.089,18.4764,4.826,33.6357
2012,6,18,22:16:23,32.867,-117.257,-3,Scripps Pier,1.135,18.4629,4.84,33.6627
2012,6,18,22:20:42,32.867,-117.257,-3,Scripps Pier,1.026,18.6436,4.827,33.6088
2012,6,18,22:25:01,32.867,-117.257,-3,Scripps Pier,0.996,18.6818,4.835,33.6195
2012,6,18,22:29:20,32.867,-117.257,-3,Scripps Pier,0.984,18.7489,4.82,33.6395
2012,6,18,22:33:39,32.867,-117.257,-3,Scripps Pier,0.944,18.7532,4.834,33.6436
2012,6,18,22:37:58,32.867,-117.257,-3,Scripps Pier,0.891,18.6833,4.866,33.6523
2012,6,18,22:42:17,32.867,-117.257,-3,Scripps Pier,0.892,18.6294,4.875,33.6512
2012,6,18,22:46:36,32.867,-117.257,-3,Scripps Pier,0.849,18.6426,4.869,33.6497
2012,6,18,22:50:55,32.867,-117.257,-3,Scripps Pier,0.845,18.6259,4.882,33.6396
2012,6,18,22:55:14,32.867,-117.257,-3,Scripps Pier,0.806,18.6753,4.869,33.6374
2012,6,18,22:59:33,32.867,-117.257,-3,Scripps Pier,0.789,18.679,4.89,33.6437
2012,6,18,23:03:52,32.867,-117.257,-3,Scripps Pier,0.911,18.6961,4.917,33.639
2012,6,18,23:08:11,32.867,-117.257,-3,Scripps Pier,0.791,18.6095,4.935,33.6661
2012,6,18,23:12:30,32.867,-117.257,-3,Scripps Pier,0.754,18.5899,4.932,33.6472
2012,6,18,23:16:49,32.867,-117.257,-3,Scripps Pier,0.82,18.6138,4.968,33.6453
2012,6,18,23:21:08,32.867,-117.257,-3,Scripps Pier,0.864,18.6364,4.956,33.6445
2012,6,18,23:25:27,32.867,-117.257,-3,Scripps Pier,0.834,18.6325,4.973,33.6502
2012,6,18,23:29:46,32.867,-117.257,-3,Scripps Pier,0.851,18.6552,4.984,33.6414
2012,6,18,23:34:05,32.867,-117.257,-3,Scripps Pier,0.871,18.6599,4.998,33.652
2012,6,18,23:38:24,32.867,-117.257,-3,Scripps Pier,0.838,18.6617,4.995,33.6497
2012,6,18,23:42:43,32.867,-117.257,-3,Scripps Pier,0.807,18.6646,5.012,33.6526
2012,6,18,23:47:02,32.867,-117.257,-3,Scripps Pier,0.834,18.6711,5.03,33.6469
2012,6,18,23:51:21,32.867,-117.257,-3,Scripps Pier,0.848,18.6545,5.064,33.6541
2012,6,18,23:55:40,32.867,-117.257,-3,Scripps Pier,0.848,18.6712,5.056,33.6452
2012,6,18,23:59:59,32.867,-117.257,-3,Scripps Pier,0.814,18.6283,5.103,33.6525
2012,6,19,0:04:18,32.867,-117.257,-3,Scripps Pier,0.79,18.6676,5.127,33.633
2012,6,19,0:08:37,32.867,-117.257,-3,Scripps Pier,0.826,18.6489,5.081,33.6428
2012,6,19,0:12:56,32.867,-117.257,-3,Scripps Pier,0.758,18.6651,5.139,33.6451
2012,6,19,0:17:15,32.867,-117.257,-3,Scripps Pier,0.792,18.0508,5.142,33.8682
2012,6,19,0:21:34,32.867,-117.257,-3,Scripps Pier,0.748,17.8212,5.184,33.6467
2012,6,19,0:25:53,32.867,-117.257,-3,Scripps Pier,0.723,17.6505,5.203,33.8585
2012,6,19,0:30:12,32.867,-117.257,-3,Scripps Pier,0.695,17.5606,5.218,33.6199
2012,6,19,0:34:31,32.867,-117.257,-3,Scripps Pier,0.741,17.4403,5.228,33.7276
2012,6,19,0:38:50,32.867,-117.257,-3,Scripps Pier,0.803,17.4207,5.26,33.7303
2012,6,19,0:43:09,32.867,-117.257,-3,Scripps Pier,2.36,17.3168,5.259,33.6166
2012,6,19,0:47:28,32.867,-117.257,-3,Scripps Pier,2.289,17.4493,5.304,33.622
2012,6,19,0:51:47,32.867,-117.257,-3,Scripps Pier,3.395,17.5154,5.317,33.6391
2012,6,19,0:56:06,32.867,-117.257,-3,Scripps Pier,2.834,17.7877,5.341,33.5246
2012,6,19,1:00:25,32.867,-117.257,-3,Scripps Pier,2.442,17.6705,5.312,33.6864
2012,6,19,1:04:44,32.867,-117.257,-3,Scripps Pier,2.191,17.4298,5.353,33.7129
2012,6,19,1:09:03,32.867,-117.257,-3,Scripps Pier,1.961,17.2891,5.395,33.6711
2012,6,19,1:13:22,32.867,-117.257,-3,Scripps Pier,1.932,17.1889,5.434,33.6504
2012,6,19,1:17:41,32.867,-117.257,-3,Scripps Pier,1.895,17.1614,5.425,33.6277
2012,6,19,1:22:00,32.867,-117.257,-3,Scripps Pier,2.545,17.161,5.467,33.613
2012,6,19,1:26:19,32.867,-117.257,-3,Scripps Pier,3.228,17.1405,5.473,33.6238
2012,6,19,1:30:38,32.867,-117.257,-3,Scripps Pier,2.859,17.1071,5.486,33.6273
2012,6,19,1:34:57,32.867,-117.257,-3,Scripps Pier,2.63,17.0646,5.546,33.6262
2012,6,19,1:39:16,32.867,-117.257,-3,Scripps Pier,2.341,17.1175,5.546,33.618
2012,6,19,1:43:35,32.867,-117.257,-3,Scripps Pier,2.178,17.0839,5.578,33.6207
2012,6,19,1:47:54,32.867,-117.257,-3,Scripps Pier,3.136,17.0941,5.569,33.6217
2012,6,19,1:52:13,32.867,-117.257,-3,Scripps Pier,2.375,17.1949,5.599,33.6188
2012,6,19,1:56:32,32.867,-117.257,-3,Scripps Pier,2.191,17.3508,5.617,33.6166
2012,6,19,2:00:51,32.867,-117.257,-3,Scripps Pier,3.276,17.5384,5.643,33.5786
2012,6,19,2:05:10,32.867,-117.257,-3,Scripps Pier,2.773,17.6087,5.649,33.649
2012,6,19,2:09:29,32.867,-117.257,-3,Scripps Pier,2.698,17.6867,5.661,33.6656
2012,6,19,2:13:48,32.867,-117.257,-3,Scripps Pier,2.227,17.721,5.68,33.6426
2012,6,19,2:18:07,32.867,-117.257,-3,Scripps Pier,2.036,17.7184,5.685,33.6677
2012,6,19,2:22:26,32.867,-117.257,-3,Scripps Pier,1.894,17.9123,5.746,33.594
2012,6,19,2:26:45,32.867,-117.257,-3,Scripps Pier,2.364,17.987,5.709,33.6377
2012,6,19,2:31:04,32.867,-117.257,-3,Scripps Pier,2.293,18.0966,5.72,33.6679
2012,6,19,2:35:23,32.867,-117.257,-3,Scripps Pier,2.114,18.0847,5.752,33.6908
2012,6,19,2:39:42,32.867,-117.257,-3,Scripps Pier,1.816,18.2394,5.771,33.6341
2012,6,19,2:44:01,32.867,-117.257,-3,Scripps Pier,1.735,18.2416,5.776,33.6403
2012,6,19,2:48:20,32.867,-117.257,-3,Scripps Pier,1.677,18.3567,5.798,33.6628
2012,6,19,2:52:39,32.867,-117.257,-3,Scripps Pier,1.525,18.3679,5.807,33.687
2012,6,19,2:56:58,32.867,-117.257,-3,Scripps Pier,1.561,18.4946,5.821,33.6416
2012,6,19,3:01:17,32.867,-117.257,-3,Scripps Pier,1.433,18.5507,5.816,33.6494
2012,6,19,3:05:36,32.867,-117.257,-3,Scripps Pier,1.378,18.5767,5.826,33.6389
2012,6,19,3:09:55,32.867,-117.257,-3,Scripps Pier,1.379,18.5856,5.829,33.6455
2012,6,19,3:14:14,32.867,-117.257,-3,Scripps Pier,1.35,18.6054,5.87,33.6349
2012,6,19,3:18:33,32.867,-117.257,-3,Scripps Pier,1.364,18.516,5.843,33.6572
2012,6,19,3:22:52,32.867,-117.257,-3,Scripps Pier,1.333,18.5428,5.855,33.6443
2012,6,19,3:27:11,32.867,-117.257,-3,Scripps Pier,1.364,18.5309,5.874,33.6354
2012,6,19,3:31:30,32.867,-117.257,-3,Scripps Pier,1.319,18.5808,5.877,33.6445
2012,6,19,3:35:49,32.867,-117.257,-3,Scripps Pier,1.335,18.5699,5.898,33.6445
2012,6,19,3:40:08,32.867,-117.257,-3,Scripps Pier,1.305,18.5789,5.9,33.6354
2012,6,19,3:44:27,32.867,-117.257,-3,Scripps Pier,1.273,18.5883,5.877,33.6415
2012,6,19,3:48:46,32.867,-117.257,-3,Scripps Pier,1.332,18.6153,5.876,33.6383
2012,6,19,3:53:05,32.867,-117.257,-3,Scripps Pier,2.027,18.6169,5.903,33.6442
2012,6,19,3:57:24,32.867,-117.257,-3,Scripps Pier,1.767,18.6154,5.884,33.6447
2012,6,19,4:01:43,32.867,-117.257,-3,Scripps Pier,1.73,18.6016,5.882,33.637
2012,6,19,4:06:02,32.867,-117.257,-3,Scripps Pier,1.684,18.601,5.895,33.6449
2012,6,19,4:10:21,32.867,-117.257,-3,Scripps Pier,2.396,17.9149,5.915,33.7042
2012,6,19,4:14:40,32.867,-117.257,-3,Scripps Pier,2.036,17.3299,5.892,33.6686
2012,6,19,4:18:59,32.867,-117.257,-3,Scripps Pier,1.873,17.3258,5.875,33.6982
2012,6,19,4:23:18,32.867,-117.257,-3,Scripps Pier,1.877,17.0361,5.863,33.6801
2012,6,19,4:27:37,32.867,-117.257,-3,Scripps Pier,1.795,17.0141,5.874,33.6876
2012,6,19,4:31:56,32.867,-117.257,-3,Scripps Pier,1.763,16.6289,5.843,33.7199
2012,6,19,4:36:15,32.867,-117.257,-3,Scripps Pier,1.73,16.4492,5.858,33.6968
2012,6,19,4:40:34,32.867,-117.257,-3,Scripps Pier,2.489,16.4883,5.836,33.6364
2012,6,19,4:44:53,32.867,-117.257,-3,Scripps Pier,2.072,16.4539,5.818,33.6553
2012,6,19,4:49:12,32.867,-117.257,-3,Scripps Pier,1.986,16.3159,5.83,33.6494
2012,6,19,4:53:31,32.867,-117.257,-3,Scripps Pier,2.051,16.4405,5.81,33.707
2012,6,19,4:57:50,32.867,-117.257,-3,Scripps Pier,2.033,16.3097,5.797,33.6952
2012,6,19,5:02:09,32.867,-117.257,-3,Scripps Pier,3.006,16.0447,5.777,33.6322
2012,6,19,5:06:28,32.867,-117.257,-3,Scripps Pier,2.958,15.9384,5.748,33.6065
2012,6,19,5:10:47,32.867,-117.257,-3,Scripps Pier,3.536,15.9566,5.739,33.6189
2012,6,19,5:15:06,32.867,-117.257,-3,Scripps Pier,3.228,16.1282,5.735,33.6065
2012,6,19,5:19:25,32.867,-117.257,-3,Scripps Pier,2.923,16.0861,5.699,33.6738
2012,6,19,5:23:44,32.867,-117.257,-3,Scripps Pier,2.634,16.4847,5.672,33.5509
2012,6,19,5:28:03,32.867,-117.257,-3,Scripps Pier,2.488,16.45,5.669,33.6693
2012,6,19,5:32:22,32.867,-117.257,-3,Scripps Pier,2.348,16.5202,5.624,33.6642
2012,6,19,5:36:41,32.867,-117.257,-3,Scripps Pier,2.294,16.7007,5.618,33.6273
2012,6,19,5:41:00,32.867,-117.257,-3,Scripps Pier,2.223,16.1258,5.632,33.7232
2012,6,19,5:45:19,32.867,-117.257,-3,Scripps Pier,2.115,16.1939,5.561,33.6706
2012,6,19,5:49:38,32.867,-117.257,-3,Scripps Pier,2.194,15.9771,5.563,33.7133
2012,6,19,5:53:57,32.867,-117.257,-3,Scripps Pier,2.12,16.4462,5.575,33.6191
2012,6,19,5:58:16,32.867,-117.257,-3,Scripps Pier,2.263,16.2101,5.548,33.7135
2012,6,19,6:02:35,32.867,-117.257,-3,Scripps Pier,2.082,16.3157,5.511,33.6749
2012,6,19,6:06:54,32.867,-117.257,-3,Scripps Pier,2.372,16.2223,5.498,33.7456
2012,6,19,6:11:13,32.867,-117.257,-3,Scripps Pier,2.324,16.1621,5.478,33.7119
2012,6,19,6:15:32,32.867,-117.257,-3,Scripps Pier,2.336,16.127,5.422,33.7001
2012,6,19,6:19:51,32.867,-117.257,-3,Scripps Pier,2.457,16.0839,5.411,33.7654
2012,6,19,6:24:10,32.867,-117.257,-3,Scripps Pier,2.425,15.9506,5.386,33.6792
2012,6,19,6:28:29,32.867,-117.257,-3,Scripps Pier,2.478,16.4714,5.326,33.4953
2012,6,19,6:32:48,32.867,-117.257,-3,Scripps Pier,2.592,16.652,5.329,33.5658
2012,6,19,6:37:07,32.867,-117.257,-3,Scripps Pier,2.3,17.1828,5.303,33.7073
2012,6,19,6:41:26,32.867,-117.257,-3,Scripps Pier,2.235,17.6491,5.255,33.5224
2012,6,19,6:45:45,32.867,-117.257,-3,Scripps Pier,2.095,17.7468,5.255,33.5821
2012,6,19,6:50:04,32.867,-117.257,-3,Scripps Pier,2.111,17.85,5.206,33.5918
2012,6,19,6:54:23,32.867,-117.257,-3,Scripps Pier,2.106,17.8957,5.185,33.6069
2012,6,19,6:58:42,32.867,-117.257,-3,Scripps Pier,2.119,17.8882,5.162,33.6325
2012,6,19,7:03:01,32.867,-117.257,-3,Scripps Pier,2.053,17.8228,5.107,33.6388
2012,6,19,7:07:20,32.867,-117.257,-3,Scripps Pier,1.985,17.7592,5.103,33.6429
2012,6,19,7:11:39,32.867,-117.257,-3,Scripps Pier,2.044,17.6671,5.089,33.6431
2012,6,19,7:15:58,32.867,-117.257,-3,Scripps Pier,2.091,17.6432,5.03,33.6358
2012,6,19,7:20:17,32.867,-117.257,-3,Scripps Pier,2.391,17.6689,5.034,33.6159
2012,6,19,7:24:36,32.867,-117.257,-3,Scripps Pier,2.369,17.6298,4.976,33.636
2012,6,19,7:28:55,32.867,-117.257,-3,Scripps Pier,2.326,17.6083,4.948,33.6447
2012,6,19,7:33:14,32.867,-117.257,-3,Scripps Pier,2.203,17.6071,4.922,33.6202
2012,6,19,7:37:33,32.867,-117.257,-3,Scripps Pier,2.17,17.5869,4.899,33.6255
2012,6,19,7:41:52,32.867,-117.257,-3,Scripps Pier,2.219,17.8069,4.848,33.5973
2012,6,19,7:46:11,32.867,-117.257,-3,Scripps Pier,2.116,17.9965,4.813,33.6223
2012,6,19,7:50:30,32.867,-117.257,-3,Scripps Pier,2.152,17.8468,4.783,33.6572
2012,6,19,7:54:49,32.867,-117.257,-3,Scripps Pier,2.113,17.9204,4.764,33.6237
2012,6,19,7:59:08,32.867,-117.257,-3,Scripps Pier,2.769,17.8435,4.717,33.6162
2012,6,19,8:03:27,32.867,-117.257,-3,Scripps Pier,2.409,17.9515,4.692,33.6315
