year,month,day,time,latitude,longitude,depth..m.,location,Chlorophyll..ug.L.,Water.Temperature..C.,Pressure..dbar.,Salinity..PSU.
2012,10,19,20:11:02,32.867,-117.257,-3,Scripps Pier,1.226,19.9548,5.822,32.998
2012,10,19,20:15:02,32.867,-117.257,-3,Scripps Pier,1.25,19.9116,5.788,32.9957
2012,10,19,20:19:02,32.867,-117.257,-3,Scripps Pier,1.256,19.8879,5.81,32.9944
2012,10,19,20:23:02,32.867,-117.257,-3,Scripps Pier,1.224,19.8881,5.781,32.995
2012,10,19,20:27:02,32.867,-117.257,-3,Scripps Pier,1.25,19.8519,5.783,32.9928
2012,10,19,20:31:02,32.867,-117.257,-3,Scripps Pier,1.271,19.8616,5.783,32.9936
2012,10,19,20:35:02,32.867,-117.257,-3,Scripps Pier,1.28,19.812,5.784,32.9882
2012,10,19,20:39:02,32.867,-117.257,-3,Scripps Pier,1.258,19.7411,5.779,32.9849
2012,10,19,20:43:02,32.867,-117.257,-3,Scripps Pier,1.297,19.693,5.759,32.9832
2012,10,19,20:47:02,32.867,-117.257,-3,Scripps Pier,1.268,19.6769,5.769,32.984
2012,10,19,20:51:02,32.867,-117.257,-3,Scripps Pier,1.266,19.6926,5.74,32.9852
2012,10,19,20:55:02,32.867,-117.257,-3,Scripps Pier,1.239,19.7416,5.652,32.9887
2012,10,19,20:59:02,32.867,-117.257,-3,Scripps Pier,1.251,19.7568,5.691,32.9903
2012,10,19,21:03:02,32.867,-117.257,-3,Scripps Pier,1.245,19.8081,5.687,32.9916
2012,10,19,21:07:02,32.867,-117.257,-3,Scripps Pier,1.244,19.889,5.634,32.9967
2012,10,19,21:11:02,32.867,-117.257,-3,Scripps Pier,1.222,19.9833,5.58,32.9991
2012,10,19,21:15:02,32.867,-117.257,-3,Scripps Pier,1.232,20.0135,5.596,32.9942
2012,10,19,21:19:02,32.867,-117.257,-3,Scripps Pier,1.247,20.0003,5.568,32.9924
2012,10,19,21:23:02,32.867,-117.257,-3,Scripps Pier,1.237,20.0235,5.513,32.994
2012,10,19,21:27:02,32.867,-117.257,-3,Scripps Pier,1.231,20.0347,5.48,32.9961
2012,10,19,21:31:02,32.867,-117.257,-3,Scripps Pier,1.24,20.0357,5.478,32.9942
2012,10,19,21:35:02,32.867,-117.257,-3,Scripps Pier,1.217,20.0546,5.444,32.9908
2012,10,19,21:39:02,32.867,-117.257,-3,Scripps Pier,1.236,20.0716,5.428,32.9887
2012,10,19,21:43:02,32.867,-117.257,-3,Scripps Pier,1.24,20.0336,5.408,32.9867
2012,10,19,21:47:02,32.867,-117.257,-3,Scripps Pier,1.253,19.9973,5.459,32.9845
2012,10,19,21:51:02,32.867,-117.257,-3,Scripps Pier,1.237,19.9924,5.35,32.9834
2012,10,19,21:55:02,32.867,-117.257,-3,Scripps Pier,1.237,19.9836,5.287,32.982
2012,10,19,21:59:02,32.867,-117.257,-3,Scripps Pier,1.255,19.9906,5.298,32.9822
2012,10,19,22:03:02,32.867,-117.257,-3,Scripps Pier,1.261,19.9635,5.263,32.982
2012,10,19,22:07:02,32.867,-117.257,-3,Scripps Pier,1.238,19.9272,5.223,32.9808
2012,10,19,22:11:02,32.867,-117.257,-3,Scripps Pier,1.273,19.9293,5.187,32.9835
2012,10,19,22:15:02,32.867,-117.257,-3,Scripps Pier,1.238,19.9648,5.186,32.9846
2012,10,19,22:19:02,32.867,-117.257,-3,Scripps Pier,1.247,19.9387,5.155,32.9829
2012,10,19,22:23:02,32.867,-117.257,-3,Scripps Pier,1.226,19.948,5.159,32.9845
2012,10,19,22:27:02,32.867,-117.257,-3,Scripps Pier,1.22,19.9496,5.119,32.9839
2012,10,19,22:31:02,32.867,-117.257,-3,Scripps Pier,1.264,19.9443,5.073,32.9835
2012,10,19,22:35:02,32.867,-117.257,-3,Scripps Pier,1.25,19.9401,5.05,32.9845
2012,10,19,22:39:02,32.867,-117.257,-3,Scripps Pier,1.288,19.8312,5.048,32.975
2012,10,19,22:43:02,32.867,-117.257,-3,Scripps Pier,1.273,19.8794,5.023,32.9841
2012,10,19,22:47:02,32.867,-117.257,-3,Scripps Pier,1.254,19.9309,4.989,32.9833
2012,10,19,22:51:02,32.867,-117.257,-3,Scripps Pier,1.234,20.0033,4.943,32.9837
2012,10,19,22:55:02,32.867,-117.257,-3,Scripps Pier,1.247,20.0165,4.919,32.9805
2012,10,19,22:59:02,32.867,-117.257,-3,Scripps Pier,1.241,20.0754,4.878,32.9811
2012,10,19,23:03:02,32.867,-117.257,-3,Scripps Pier,1.281,20.1045,4.867,32.98
2012,10,19,23:07:02,32.867,-117.257,-3,Scripps Pier,1.247,20.0979,4.852,32.9782
2012,10,19,23:11:02,32.867,-117.257,-3,Scripps Pier,1.296,20.0855,4.807,32.9787
2012,10,19,23:15:02,32.867,-117.257,-3,Scripps Pier,1.259,20.1139,4.791,32.9802
2012,10,19,23:19:02,32.867,-117.257,-3,Scripps Pier,1.264,20.1079,4.786,32.9795
2012,10,19,23:23:02,32.867,-117.257,-3,Scripps Pier,1.268,20.1169,4.763,32.9793
2012,10,19,23:27:02,32.867,-117.257,-3,Scripps Pier,1.232,20.133,4.695,32.9814
2012,10,19,23:31:02,32.867,-117.257,-3,Scripps Pier,1.29,20.1288,4.672,32.9804
2012,10,19,23:35:02,32.867,-117.257,-3,Scripps Pier,1.253,20.1249,4.641,32.9801
2012,10,19,23:39:02,32.867,-117.257,-3,Scripps Pier,1.285,20.1203,4.65,32.9795
2012,10,19,23:43:02,32.867,-117.257,-3,Scripps Pier,1.274,20.076,4.58,32.9786
2012,10,19,23:47:02,32.867,-117.257,-3,Scripps Pier,1.288,20.0591,4.557,32.9802
2012,10,19,23:51:02,32.867,-117.257,-3,Scripps Pier,1.264,20.0425,4.546,32.9785
2012,10,19,23:55:02,32.867,-117.257,-3,Scripps Pier,1.3,20.0193,4.524,32.9801
2012,10,19,23:59:02,32.867,-117.257,-3,Scripps Pier,1.3,20.0178,4.485,32.9794
2012,10,20,0:03:02,32.867,-117.257,-3,Scripps Pier,1.285,20.0504,4.461,32.9796
2012,10,20,0:07:02,32.867,-117.257,-3,Scripps Pier,1.283,20.0243,4.453,32.9796
2012,10,20,0:11:02,32.867,-117.257,-3,Scripps Pier,1.306,19.9067,4.426,32.9778
2012,10,20,0:15:02,32.867,-117.257,-3,Scripps Pier,1.298,19.8467,4.407,32.9764
2012,10,20,0:19:02,32.867,-117.257,-3,Scripps Pier,1.302,19.8481,4.373,32.9791
2012,10,20,0:23:02,32.867,-117.257,-3,Scripps Pier,1.308,19.7338,4.354,32.9741
2012,10,20,0:27:02,32.867,-117.257,-3,Scripps Pier,1.36,18.6648,4.336,32.9183
2012,10,20,0:31:02,32.867,-117.257,-3,Scripps Pier,1.415,17.8698,4.309,32.9215
2012,10,20,0:35:02,32.867,-117.257,-3,Scripps Pier,1.381,17.7927,4.314,32.93
2012,10,20,0:39:02,32.867,-117.257,-3,Scripps Pier,1.359,17.6626,4.316,32.9307
2012,10,20,0:43:02,32.867,-117.257,-3,Scripps Pier,1.381,17.5482,4.284,32.9304
2012,10,20,0:47:02,32.867,-117.257,-3,Scripps Pier,1.405,17.5986,4.235,32.9321
2012,10,20,0:51:02,32.867,-117.257,-3,Scripps Pier,1.369,17.5582,4.239,32.932
2012,10,20,0:55:02,32.867,-117.257,-3,Scripps Pier,1.407,17.6261,4.182,32.9344
2012,10,20,0:59:02,32.867,-117.257,-3,Scripps Pier,1.362,17.7078,4.209,32.9365
2012,10,20,1:03:02,32.867,-117.257,-3,Scripps Pier,1.387,18.0161,4.183,32.9518
2012,10,20,1:07:02,32.867,-117.257,-3,Scripps Pier,1.374,18.4507,4.177,32.9711
2012,10,20,1:11:02,32.867,-117.257,-3,Scripps Pier,1.34,18.6626,4.136,32.9831
2012,10,20,1:15:02,32.867,-117.257,-3,Scripps Pier,1.364,18.2763,4.134,32.9491
2012,10,20,1:19:02,32.867,-117.257,-3,Scripps Pier,1.374,18.663,4.135,32.9643
2012,10,20,1:23:02,32.867,-117.257,-3,Scripps Pier,1.391,19.011,4.089,32.9796
2012,10,20,1:27:02,32.867,-117.257,-3,Scripps Pier,1.337,19.4492,4.071,32.9907
2012,10,20,1:31:02,32.867,-117.257,-3,Scripps Pier,1.336,19.657,4.067,32.9875
2012,10,20,1:35:02,32.867,-117.257,-3,Scripps Pier,1.337,19.8206,4.068,32.9818
2012,10,20,1:39:02,32.867,-117.257,-3,Scripps Pier,1.309,19.6968,4.083,32.9718
2012,10,20,1:43:02,32.867,-117.257,-3,Scripps Pier,1.296,19.7417,4.061,32.9789
2012,10,20,1:47:02,32.867,-117.257,-3,Scripps Pier,1.32,19.7175,4.061,32.9786
2012,10,20,1:51:02,32.867,-117.257,-3,Scripps Pier,1.283,19.729,4.077,32.9763
2012,10,20,1:55:02,32.867,-117.257,-3,Scripps Pier,1.31,19.7076,4.056,32.9737
2012,10,20,1:59:02,32.867,-117.257,-3,Scripps Pier,1.278,19.7192,4.053,32.9746
2012,10,20,2:03:02,32.867,-117.257,-3,Scripps Pier,1.308,19.6795,4.032,32.9748
2012,10,20,2:07:02,32.867,-117.257,-3,Scripps Pier,1.311,19.6953,4.072,32.976
2012,10,20,2:11:02,32.867,-117.257,-3,Scripps Pier,1.284,19.7263,4.046,32.9791
2012,10,20,2:15:02,32.867,-117.257,-3,Scripps Pier,1.299,19.7227,4.029,32.9752
2012,10,20,2:19:02,32.867,-117.257,-3,Scripps Pier,1.305,19.7136,4.011,32.9764
2012,10,20,2:23:02,32.867,-117.257,-3,Scripps Pier,1.304,19.7021,4.033,32.9753
2012,10,20,2:27:02,32.867,-117.257,-3,Scripps Pier,1.274,19.7307,4.018,32.9758
2012,10,20,2:31:02,32.867,-117.257,-3,Scripps Pier,1.271,19.7512,4.027,32.9767
2012,10,20,2:35:02,32.867,-117.257,-3,Scripps Pier,1.298,19.7776,4.024,32.9763
2012,10,20,2:39:02,32.867,-117.257,-3,Scripps Pier,1.313,19.8637,4.036,32.9736
2012,10,20,2:43:02,32.867,-117.257,-3,Scripps Pier,1.301,19.8815,4.016,32.9717
2012,10,20,2:47:02,32.867,-117.257,-3,Scripps Pier,1.275,19.8707,4.033,32.973
2012,10,20,2:51:02,32.867,-117.257,-3,Scripps Pier,1.254,19.8789,4.045,32.9724
2012,10,20,2:55:02,32.867,-117.257,-3,Scripps Pier,1.28,19.9128,4.029,32.9753
2012,10,20,2:59:02,32.867,-117.257,-3,Scripps Pier,1.296,19.9158,4.043,32.9743
2012,10,20,3:03:02,32.867,-117.257,-3,Scripps Pier,1.338,19.9319,4.049,32.9789
2012,10,20,3:07:02,32.867,-117.257,-3,Scripps Pier,1.34,19.9302,4.049,32.9792
2012,10,20,3:11:02,32.867,-117.257,-3,Scripps Pier,1.322,19.936,4.057,32.9806
2012,10,20,3:15:02,32.867,-117.257,-3,Scripps Pier,1.329,19.9443,4.097,32.9778
2012,10,20,3:19:02,32.867,-117.257,-3,Scripps Pier,1.339,19.9264,4.098,32.9777
2012,10,20,3:23:02,32.867,-117.257,-3,Scripps Pier,1.317,19.9395,4.095,32.9812
2012,10,20,3:27:02,32.867,-117.257,-3,Scripps Pier,1.317,19.959,4.097,32.9837
2012,10,20,3:31:02,32.867,-117.257,-3,Scripps Pier,1.325,19.9763,4.103,32.9859
2012,10,20,3:35:02,32.867,-117.257,-3,Scripps Pier,1.311,19.9917,4.114,32.9879
2012,10,20,3:39:02,32.867,-117.257,-3,Scripps Pier,1.325,19.9938,4.141,32.9872
2012,10,20,3:43:02,32.867,-117.257,-3,Scripps Pier,1.342,19.9493,4.124,32.985
2012,10,20,3:47:02,32.867,-117.257,-3,Scripps Pier,1.303,19.8964,4.177,32.9814
2012,10,20,3:51:02,32.867,-117.257,-3,Scripps Pier,1.298,19.8837,4.169,32.9815
2012,10,20,3:55:02,32.867,-117.257,-3,Scripps Pier,1.32,19.8927,4.172,32.9806
2012,10,20,3:59:02,32.867,-117.257,-3,Scripps Pier,1.301,19.9013,4.212,32.9833
2012,10,20,4:03:02,32.867,-117.257,-3,Scripps Pier,1.3,19.918,4.232,32.9842
2012,10,20,4:07:02,32.867,-117.257,-3,Scripps Pier,1.288,19.9311,4.214,32.9853
2012,10,20,4:11:02,32.867,-117.257,-3,Scripps Pier,1.294,19.9305,4.237,32.9856
2012,10,20,4:15:02,32.867,-117.257,-3,Scripps Pier,1.315,19.9399,4.258,32.9861
2012,10,20,4:19:02,32.867,-117.257,-3,Scripps Pier,1.318,19.9436,4.293,32.9874
2012,10,20,4:23:02,32.867,-117.257,-3,Scripps Pier,1.311,19.9501,4.261,32.9874
2012,10,20,4:27:02,32.867,-117.257,-3,Scripps Pier,1.298,19.9533,4.305,32.9886
2012,10,20,4:31:02,32.867,-117.257,-3,Scripps Pier,1.272,19.9662,4.338,32.9895
2012,10,20,4:35:02,32.867,-117.257,-3,Scripps Pier,1.302,19.9761,4.332,32.9897
2012,10,20,4:39:02,32.867,-117.257,-3,Scripps Pier,1.306,19.9877,4.346,32.9901
2012,10,20,4:43:02,32.867,-117.257,-3,Scripps Pier,1.337,19.9866,4.363,32.9898
2012,10,20,4:47:02,32.867,-117.257,-3,Scripps Pier,1.299,19.9859,4.378,32.9902
2012,10,20,4:51:02,32.867,-117.257,-3,Scripps Pier,1.311,19.9856,4.399,32.9898
2012,10,20,4:55:02,32.867,-117.257,-3,Scripps Pier,1.283,19.9843,4.418,32.9904
2012,10,20,4:59:02,32.867,-117.257,-3,Scripps Pier,1.291,19.9867,4.453,32.9907
2012,10,20,5:03:02,32.867,-117.257,-3,Scripps Pier,1.313,19.9902,4.442,32.9907
2012,10,20,5:07:02,32.867,-117.257,-3,Scripps Pier,1.305,19.9916,4.47,32.9907
2012,10,20,5:11:02,32.867,-117.257,-3,Scripps Pier,1.3,19.9915,4.485,32.9903
2012,10,20,5:15:02,32.867,-117.257,-3,Scripps Pier,1.287,19.9913,4.493,32.9909
2012,10,20,5:19:02,32.867,-117.257,-3,Scripps Pier,1.266,19.9907,4.522,32.9905
2012,10,20,5:23:02,32.867,-117.257,-3,Scripps Pier,1.293,19.9888,4.553,32.989
2012,10,20,5:27:02,32.867,-117.257,-3,Scripps Pier,1.308,19.985,4.583,32.9905
2012,10,20,5:31:02,32.867,-117.257,-3,Scripps Pier,1.283,19.9809,4.596,32.9905
2012,10,20,5:35:02,32.867,-117.257,-3,Scripps Pier,1.271,19.9783,4.615,32.9908
2012,10,20,5:39:02,32.867,-117.257,-3,Scripps Pier,1.265,19.9762,4.613,32.9907
2012,10,20,5:43:02,32.867,-117.257,-3,Scripps Pier,1.293,19.9684,4.637,32.9904
2012,10,20,5:47:02,32.867,-117.257,-3,Scripps Pier,1.274,19.9642,4.67,32.9902
2012,10,20,5:51:02,32.867,-117.257,-3,Scripps Pier,1.286,19.9619,4.691,32.9907
2012,10,20,5:55:02,32.867,-117.257,-3,Scripps Pier,1.3,19.9608,4.728,32.9903
2012,10,20,5:59:02,32.867,-117.257,-3,Scripps Pier,1.293,19.9589,4.75,32.9905
2012,10,20,6:03:02,32.867,-117.257,-3,Scripps Pier,1.311,19.9569,4.754,32.9908
2012,10,20,6:07:02,32.867,-117.257,-3,Scripps Pier,1.283,19.95,4.778,32.9904
2012,10,20,6:11:02,32.867,-117.257,-3,Scripps Pier,1.282,19.9315,4.784,32.989
2012,10,20,6:15:02,32.867,-117.257,-3,Scripps Pier,1.299,19.9049,4.787,32.9874
2012,10,20,6:19:02,32.867,-117.257,-3,Scripps Pier,1.303,19.8877,4.807,32.988
2012,10,20,6:23:02,32.867,-117.257,-3,Scripps Pier,1.307,19.8692,4.82,32.9871
2012,10,20,6:27:02,32.867,-117.257,-3,Scripps Pier,1.284,19.8554,4.852,32.9871
2012,10,20,6:31:02,32.867,-117.257,-3,Scripps Pier,1.346,19.8339,4.853,32.986
2012,10,20,6:35:02,32.867,-117.257,-3,Scripps Pier,1.302,19.832,4.876,32.9866
2012,10,20,6:39:02,32.867,-117.257,-3,Scripps Pier,1.309,19.8127,4.945,32.9857
2012,10,20,6:43:02,32.867,-117.257,-3,Scripps Pier,1.312,19.8066,4.95,32.9856
2012,10,20,6:47:02,32.867,-117.257,-3,Scripps Pier,1.308,19.8045,4.966,32.9862
2012,10,20,6:51:02,32.867,-117.257,-3,Scripps Pier,1.315,19.8175,4.998,32.9858
2012,10,20,6:55:02,32.867,-117.257,-3,Scripps Pier,1.287,19.8104,4.999,32.9859
2012,10,20,6:59:02,32.867,-117.257,-3,Scripps Pier,1.304,19.8052,4.976,32.9865
2012,10,20,7:03:02,32.867,-117.257,-3,Scripps Pier,1.306,19.8133,5.009,32.9865
2012,10,20,7:07:02,32.867,-117.257,-3,Scripps Pier,1.279,19.8066,5.015,32.9859
2012,10,20,7:11:02,32.867,-117.257,-3,Scripps Pier,1.278,19.8192,5.041,32.9868
2012,10,20,7:15:02,32.867,-117.257,-3,Scripps Pier,1.284,19.8259,5.065,32.9876
2012,10,20,7:19:02,32.867,-117.257,-3,Scripps Pier,1.274,19.8372,5.07,32.9879
2012,10,20,7:23:02,32.867,-117.257,-3,Scripps Pier,1.285,19.8531,5.117,32.9885
2012,10,20,7:27:02,32.867,-117.257,-3,Scripps Pier,1.278,19.8528,5.121,32.988
2012,10,20,7:31:02,32.867,-117.257,-3,Scripps Pier,1.274,19.8465,5.125,32.9876
2012,10,20,7:35:02,32.867,-117.257,-3,Scripps Pier,1.287,19.837,5.135,32.9875
2012,10,20,7:39:02,32.867,-117.257,-3,Scripps Pier,1.308,19.838,5.131,32.9879
2012,10,20,7:43:02,32.867,-117.257,-3,Scripps Pier,1.293,19.8378,5.112,32.9878
2012,10,20,7:47:02,32.867,-117.257,-3,Scripps Pier,1.289,19.8433,5.138,32.9881
2012,10,20,7:51:02,32.867,-117.257,-3,Scripps Pier,1.296,19.8337,5.159,32.9875
2012,10,20,7:55:02,32.867,-117.257,-3,Scripps Pier,1.289,19.8268,5.138,32.9871
2012,10,20,7:59:02,32.867,-117.257,-3,Scripps Pier,1.273,19.8164,5.159,32.9866
2012,10,20,8:03:02,32.867,-117.257,-3,Scripps Pier,1.286,19.8093,5.193,32.9869
2012,10,20,8:07:02,32.867,-117.257,-3,Scripps Pier,1.292,19.8054,5.172,32.9867
2012,10,20,8:11:02,32.867,-117.257,-3,Scripps Pier,1.281,19.8091,5.191,32.9868
2012,10,20,8:15:02,32.867,-117.257,-3,Scripps Pier,1.289,19.8181,5.201,32.9879
2012,10,20,8:19:02,32.867,-117.257,-3,Scripps Pier,1.306,19.819,5.209,32.9876
2012,10,20,8:23:02,32.867,-117.257,-3,Scripps Pier,1.258,19.8224,5.208,32.988
2012,10,20,8:27:02,32.867,-117.257,-3,Scripps Pier,1.286,19.8213,5.218,32.9874
2012,10,20,8:31:02,32.867,-117.257,-3,Scripps Pier,1.281,19.8192,5.229,32.9875
2012,10,20,8:35:02,32.867,-117.257,-3,Scripps Pier,1.286,19.8096,5.238,32.9872
2012,10,20,8:39:02,32.867,-117.257,-3,Scripps Pier,1.259,19.8085,5.229,32.9871
2012,10,20,8:43:02,32.867,-117.257,-3,Scripps Pier,1.293,19.7968,5.232,32.9869
2012,10,20,8:47:02,32.867,-117.257,-3,Scripps Pier,1.276,19.7978,5.271,32.9869
2012,10,20,8:51:02,32.867,-117.257,-3,Scripps Pier,1.298,19.8028,5.261,32.9875
2012,10,20,8:55:02,32.867,-117.257,-3,Scripps Pier,1.275,19.8045,5.25,32.9874
2012,10,20,8:59:02,32.867,-117.257,-3,Scripps Pier,1.266,19.8125,5.258,32.9882
2012,10,20,9:03:02,32.867,-117.257,-3,Scripps Pier,1.28,19.8101,5.257,32.9876
2012,10,20,9:07:02,32.867,-117.257,-3,Scripps Pier,1.292,19.8191,5.334,32.9885
2012,10,20,9:11:02,32.867,-117.257,-3,Scripps Pier,1.288,19.8245,5.316,32.9885
2012,10,20,9:15:02,32.867,-117.257,-3,Scripps Pier,1.278,19.8288,5.277,32.9887
2012,10,20,9:19:02,32.867,-117.257,-3,Scripps Pier,1.269,19.8249,5.353,32.9883
2012,10,20,9:23:02,32.867,-117.257,-3,Scripps Pier,1.301,19.83,5.3,32.9891
2012,10,20,9:27:02,32.867,-117.257,-3,Scripps Pier,1.272,19.8335,5.251,32.989
2012,10,20,9:31:02,32.867,-117.257,-3,Scripps Pier,1.27,19.8371,5.256,32.9894
2012,10,20,9:35:02,32.867,-117.257,-3,Scripps Pier,1.279,19.8454,5.232,32.99
2012,10,20,9:39:02,32.867,-117.257,-3,Scripps Pier,1.274,19.8592,5.226,32.9911
2012,10,20,9:43:02,32.867,-117.257,-3,Scripps Pier,1.274,19.8313,5.244,32.9888
2012,10,20,9:47:02,32.867,-117.257,-3,Scripps Pier,1.293,19.0345,5.247,32.9474
2012,10,20,9:51:02,32.867,-117.257,-3,Scripps Pier,1.295,18.77,5.239,32.9562
2012,10,20,9:55:02,32.867,-117.257,-3,Scripps Pier,1.302,18.3706,5.262,32.9415
2012,10,20,9:59:02,32.867,-117.257,-3,Scripps Pier,1.308,18.0516,5.265,32.9359
2012,10,20,10:03:02,32.867,-117.257,-3,Scripps Pier,1.32,17.8083,5.277,32.9332
2012,10,20,10:07:02,32.867,-117.257,-3,Scripps Pier,1.335,17.7144,5.247,32.9368
2012,10,20,10:11:02,32.867,-117.257,-3,Scripps Pier,1.322,17.7076,5.256,32.9398
2012,10,20,10:15:02,32.867,-117.257,-3,Scripps Pier,1.294,17.7241,5.264,32.9401
2012,10,20,10:19:02,32.867,-117.257,-3,Scripps Pier,1.304,17.673,5.219,32.9366
2012,10,20,10:23:02,32.867,-117.257,-3,Scripps Pier,1.341,17.6077,5.223,32.9357
2012,10,20,10:27:02,32.867,-117.257,-3,Scripps Pier,1.325,17.7892,5.209,32.948
2012,10,20,10:31:02,32.867,-117.257,-3,Scripps Pier,1.325,17.7133,5.193,32.9391
2012,10,20,10:35:02,32.867,-117.257,-3,Scripps Pier,1.327,17.6288,5.182,32.9371
2012,10,20,10:39:02,32.867,-117.257,-3,Scripps Pier,1.326,17.6201,5.189,32.9389
2012,10,20,10:43:02,32.867,-117.257,-3,Scripps Pier,1.353,17.5717,5.179,32.9368
2012,10,20,10:47:02,32.867,-117.257,-3,Scripps Pier,1.321,17.6018,5.179,32.9388
2012,10,20,10:51:02,32.867,-117.257,-3,Scripps Pier,1.327,17.6677,5.163,32.9341
2012,10,20,10:55:02,32.867,-117.257,-3,Scripps Pier,1.329,17.5813,5.139,32.9393
2012,10,20,10:59:02,32.867,-117.257,-3,Scripps Pier,1.324,17.5986,5.156,32.9398
2012,10,20,11:03:02,32.867,-117.257,-3,Scripps Pier,1.343,17.7195,5.132,32.9435
2012,10,20,11:07:02,32.867,-117.257,-3,Scripps Pier,1.361,17.8564,5.138,32.9506
2012,10,20,11:11:02,32.867,-117.257,-3,Scripps Pier,1.349,17.8502,5.118,32.943
2012,10,20,11:15:02,32.867,-117.257,-3,Scripps Pier,1.352,18.4099,5.106,32.9706
2012,10,20,11:19:02,32.867,-117.257,-3,Scripps Pier,1.358,18.521,5.103,32.9658
2012,10,20,11:23:02,32.867,-117.257,-3,Scripps Pier,1.327,18.753,5.096,32.9763
2012,10,20,11:27:02,32.867,-117.257,-3,Scripps Pier,1.303,18.9751,5.07,32.9778
2012,10,20,11:31:02,32.867,-117.257,-3,Scripps Pier,1.3,18.9954,5.113,32.9717
2012,10,20,11:35:02,32.867,-117.257,-3,Scripps Pier,1.314,19.4051,5.097,32.9893
2012,10,20,11:39:02,32.867,-117.257,-3,Scripps Pier,1.348,19.444,5.081,32.9844
2012,10,20,11:43:02,32.867,-117.257,-3,Scripps Pier,1.315,19.5448,5.056,32.9871
2012,10,20,11:47:02,32.867,-117.257,-3,Scripps Pier,1.324,19.5249,5.05,32.9833
2012,10,20,11:51:02,32.867,-117.257,-3,Scripps Pier,1.286,19.5646,5.038,32.9866
2012,10,20,11:55:02,32.867,-117.257,-3,Scripps Pier,1.279,19.4789,5.028,32.9764
2012,10,20,11:59:02,32.867,-117.257,-3,Scripps Pier,1.264,19.5119,5.041,32.9873
2012,10,20,12:03:02,32.867,-117.257,-3,Scripps Pier,1.247,19.5413,5.024,32.9866
2012,10,20,12:07:02,32.867,-117.257,-3,Scripps Pier,1.246,19.6015,5.062,32.9867
2012,10,20,12:11:02,32.867,-117.257,-3,Scripps Pier,1.259,19.5691,5.083,32.9843
2012,10,20,12:15:02,32.867,-117.257,-3,Scripps Pier,1.263,19.5708,4.999,32.9875
2012,10,20,12:19:02,32.867,-117.257,-3,Scripps Pier,1.234,19.6161,5.005,32.9873
2012,10,20,12:23:02,32.867,-117.257,-3,Scripps Pier,1.238,19.6117,4.997,32.9878
2012,10,20,12:27:02,32.867,-117.257,-3,Scripps Pier,1.264,19.6131,4.99,32.9875
2012,10,20,12:31:02,32.867,-117.257,-3,Scripps Pier,1.246,19.6167,5.004,32.9881
2012,10,20,12:35:02,32.867,-117.257,-3,Scripps Pier,1.256,19.588,4.979,32.9843
2012,10,20,12:39:02,32.867,-117.257,-3,Scripps Pier,1.245,19.5996,5.04,32.9864
2012,10,20,12:43:02,32.867,-117.257,-3,Scripps Pier,1.246,19.6426,4.948,32.9873
2012,10,20,12:47:02,32.867,-117.257,-3,Scripps Pier,1.25,19.6461,4.949,32.987
2012,10,20,12:51:02,32.867,-117.257,-3,Scripps Pier,1.241,19.6515,4.949,32.9864
2012,10,20,12:55:02,32.867,-117.257,-3,Scripps Pier,1.247,19.6467,4.987,32.9872
2012,10,20,12:59:02,32.867,-117.257,-3,Scripps Pier,1.274,19.6494,4.959,32.9862
2012,10,20,13:03:02,32.867,-117.257,-3,Scripps Pier,1.232,19.6543,4.982,32.986
2012,10,20,13:07:02,32.867,-117.257,-3,Scripps Pier,1.242,19.6671,4.988,32.988
2012,10,20,13:11:02,32.867,-117.257,-3,Scripps Pier,1.264,19.6783,4.934,32.9884
2012,10,20,13:15:02,32.867,-117.257,-3,Scripps Pier,1.232,19.6783,4.941,32.9883
2012,10,20,13:19:02,32.867,-117.257,-3,Scripps Pier,1.242,19.6899,4.903,32.9885
2012,10,20,13:23:02,32.867,-117.257,-3,Scripps Pier,1.243,19.6924,4.952,32.9891
2012,10,20,13:27:02,32.867,-117.257,-3,Scripps Pier,1.222,19.6945,4.909,32.9887
2012,10,20,13:31:02,32.867,-117.257,-3,Scripps Pier,1.245,19.6786,4.917,32.9864
2012,10,20,13:35:02,32.867,-117.257,-3,Scripps Pier,1.228,19.6503,4.925,32.9856
2012,10,20,13:39:02,32.867,-117.257,-3,Scripps Pier,1.209,19.6566,4.928,32.9874
2012,10,20,13:43:02,32.867,-117.257,-3,Scripps Pier,1.231,19.6557,4.904,32.9866
2012,10,20,13:47:02,32.867,-117.257,-3,Scripps Pier,1.242,19.6542,4.884,32.986
2012,10,20,13:51:02,32.867,-117.257,-3,Scripps Pier,1.23,19.631,4.894,32.9847
2012,10,20,13:55:02,32.867,-117.257,-3,Scripps Pier,1.248,19.6294,4.921,32.9844
2012,10,20,13:59:02,32.867,-117.257,-3,Scripps Pier,1.236,19.6316,4.906,32.9843
2012,10,20,14:03:02,32.867,-117.257,-3,Scripps Pier,1.239,19.6391,4.873,32.9851
2012,10,20,14:07:02,32.867,-117.257,-3,Scripps Pier,1.246,19.6296,4.917,32.9843
2012,10,20,14:11:02,32.867,-117.257,-3,Scripps Pier,1.246,19.6183,4.915,32.9842
2012,10,20,14:15:02,32.867,-117.257,-3,Scripps Pier,1.238,19.6216,4.95,32.9848
2012,10,20,14:19:02,32.867,-117.257,-3,Scripps Pier,1.234,19.6305,4.951,32.9849
2012,10,20,14:23:02,32.867,-117.257,-3,Scripps Pier,1.226,19.6277,4.972,32.9844
